"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"6969" 142.153688848198 173.521175258909 173.128639299091 245.796059644326 30 2
"6970" 130.751578476415 195.627367714622 156.564037185492 273.064743841854 25 3
"6971" 189.204918464265 126.469945642843 266.642294591496 152.28240435192 75 3
"6972" 260.503156952829 65.8757892382073 358.590500047323 71.0382809800228 95 1
"6973" 211.846315024174 114.532631166863 263.471232442328 166.157548585017 50 1
"6974" 65.8757892382073 260.503156952829 68.9732842832966 360.655496744049 3 3
"6975" 276.722104262381 49.6568419286555 379.97193909869 49.6568419286555 100 2
"6976" 267.623634491041 48.0512296160661 339.898518876458 79.0261800669589 70 2
"6977" 65.8757892382073 260.503156952829 68.9732842832966 360.655496744049 3 2
"6978" 267.623634491041 48.0512296160661 370.873469327351 48.0512296160661 100 3
"6979" 48.0512296160661 267.623634491041 79.0261800669589 339.898518876458 30 1
"6980" 65.8757892382073 260.503156952829 102.013231430916 327.61554959643 35 3
"6981" 126.469945642843 189.204918464265 183.257354802813 235.667344140604 55 1
"6982" 157.837432053554 157.837432053554 190.877379201173 228.047319742244 32 3
"6983" 195.627367714622 130.751578476415 276.162238886943 153.466542140403 78 3
"6984" 260.503156952829 65.8757892382073 327.61554959643 102.013231430916 65 3
"6985" 127.764779613041 32.6911949032603 156.368164495153 33.2749374518748 98 3
"6986" 122.947353926848 53.2631516829347 138.70840273944 66.6892303010685 54 1
"6987" 35.8421011219565 140.368404487826 37.3014574934928 168.096175547015 5 1
"6988" 105.526303365869 70.684202243913 118.076768161082 87.3208648794266 43 3
"6989" 135.687578338856 24.7683961774453 164.874705769582 24.7683961774453 100 2
"6990" 70.684202243913 105.526303365869 77.9809841015944 127.416648938914 25 1
"6991" 72.3051885323357 88.1507859839659 80.7694554872462 108.873646459781 29 2
"6992" 56.4595910807056 103.996383435596 71.0531547960684 118.589947150959 50 3
"6993" 105.526303365869 70.684202243913 117.784896886774 87.6127361537339 42 2
"6994" 105.526303365869 70.684202243913 127.416648938914 77.9809841015944 75 2
"6995" 27.1315758414674 149.078929768315 35.8877140706851 169.509918969823 30 1
"6996" 143.610377064671 16.8455974516302 164.916980089101 24.7261218579261 73 1
"6997" 12.0919182161411 148.364056300161 18.5130862509008 171.130015696127 22 2
"6998" 157.789455048804 18.4210505609782 179.679800621848 25.7178324186597 75 1
"6999" 96.073584709781 64.3823898065207 117.963930282825 71.6791716642021 75 1
"7000" 16.8455974516302 143.610377064671 24.7261218579261 164.916980089101 27 3
"7001" 175.210505609782 1 199.727692651592 5.66994038891611 84 2
"7002" 111.919182161411 48.5367923548905 127.680230974003 61.9628709730243 54 2
"7003" 127.764779613041 32.6911949032603 146.152669894399 43.4904320526288 63 2
"7004" 135.687578338856 24.7683961774453 164.874705769582 24.7683961774453 100 1
"7005" 157.789455048804 18.4210505609782 178.804186798927 26.5934462415814 72 2
"7006" 72.3051885323357 88.1507859839659 81.0613267615535 108.581775185474 30 1
"7007" 70.684202243913 105.526303365869 77.3972415529799 128.000391487528 23 2
"7008" 56.4595910807056 103.996383435596 62.2970165668507 127.346085380177 20 2
"7009" 105.526303365869 70.684202243913 128.292262761836 77.1053702786726 78 3
"7010" 72.3051885323357 88.1507859839659 81.0613267615535 108.581775185474 30 3
"7011" 105.526303365869 70.684202243913 127.416648938914 77.9809841015944 75 1
"7012" 80.2279872581508 80.2279872581508 89.5678680359831 100.075233911044 32 3
"7013" 70.684202243913 105.526303365869 77.9809841015944 127.416648938914 25 2
"7014" 80.2279872581508 80.2279872581508 89.8597393102903 99.7833626367371 33 1
"7015" 2.74210505609782 173.468400553685 8.28765926793571 197.109973772572 19 2
"7016" 53.2631516829347 122.947353926848 56.7656069746218 148.632026065886 12 3
"7017" 1 175.210505609782 6.25368293753063 199.143950102977 18 3
"7018" 80.2279872581508 80.2279872581508 90.1516105845976 99.4914913624298 34 1
"7019" 88.1052528048912 88.1052528048912 107.660628183477 97.7370048570307 67 3
"7020" 88.1052528048912 88.1052528048912 107.076885634863 98.3207474056452 65 3
"7021" 103.996383435596 56.4595910807056 127.637956654484 62.0051452925435 81 3
"7022" 88.1052528048912 88.1052528048912 97.4451335827234 107.952499457785 32 3
"7023" 111.919182161411 48.5367923548905 127.096488425389 62.5466135216388 52 3
"7024" 80.2279872581508 80.2279872581508 99.1996200881225 90.4434818589048 65 2
"7025" 42.0603328264961 165.241331305984 63.6762459907062 202.046805072072 37 1
"7026" 42.0603328264961 165.241331305984 44.9814021730109 220.741648889767 5 3
"7027" 165.241331305984 42.0603328264961 203.215232810678 62.5078182521002 65 3
"7028" 252.538799590763 28.9487555100848 295.770625919184 44.1383161119622 74 1
"7029" 62.5904992397441 144.711164892736 71.3537072792887 194.369343783489 15 2
"7030" 70.871888775212 210.615666325636 94.2404435473311 245.668498483815 40 1
"7031" 124.180998479488 83.1206656529921 167.997038677211 97.7260123855665 75 1
"7032" 56.8975110201696 224.590044080678 77.3449964457738 262.563945585372 35 3
"7033" 112.795022040339 168.692533060509 127.400368772914 212.508573258232 25 2
"7034" 238.564421835721 42.9231332651272 296.985808766019 42.9231332651272 100 3
"7035" 93.3857488596161 113.915915272864 110.912164938705 154.810886124073 30 3
"7036" 93.3857488596161 113.915915272864 109.743737200099 155.979313862678 28 2
"7037" 42.9231332651272 238.564421835721 60.4495493442165 279.459392686929 30 2
"7038" 224.590044080678 56.8975110201696 262.563945585372 77.3449964457738 65 2
"7039" 196.641288570594 84.8462665302544 227.604623643651 112.304318387494 53 1
"7040" 124.180998479488 83.1206656529921 168.581252546514 97.1417985162635 76 2
"7041" 165.241331305984 42.0603328264961 203.215232810678 62.5078182521002 65 2
"7042" 163.102781958492 118.384773142356 186.471336730611 153.437605300535 40 2
"7043" 238.564421835721 42.9231332651272 278.875178817626 61.0337632135195 69 1
"7044" 165.241331305984 42.0603328264961 203.215232810678 62.5078182521002 65 1
"7045" 182.666910815551 98.8206442852968 211.8776042807 128.031337750446 50 2
"7046" 196.641288570594 84.8462665302544 228.773051382257 111.135890648888 55 3
"7047" 124.180998479488 83.1206656529921 167.997038677211 97.7260123855665 75 3
"7048" 124.180998479488 83.1206656529921 150.470622598122 115.252428464656 45 3
"7049" 165.241331305984 42.0603328264961 220.741648889767 44.9814021730109 95 1
"7050" 165.241331305984 42.0603328264961 221.32586275907 44.397188303708 96 2
"7051" 83.1206656529921 124.180998479488 97.1417985162635 168.581252546514 24 1
"7052" 266.513177345806 14.9743777550424 313.250286890044 26.6586551411019 80 2
"7053" 140.743777550424 140.743777550424 178.717679055118 161.191262976028 65 3
"7054" 224.590044080678 56.8975110201696 262.563945585372 77.3449964457738 65 3
"7055" 42.0603328264961 165.241331305984 62.5078182521002 203.215232810678 35 3
"7056" 14.9743777550424 266.513177345806 26.6586551411019 313.250286890044 20 1
"7057" 42.0603328264961 165.241331305984 44.397188303708 221.32586275907 4 2
"7058" 140.743777550424 140.743777550424 160.022835237422 179.886106793723 33 1
"7059" 28.9487555100848 252.538799590763 43.5541022426592 296.354839788487 25 2
"7060" 42.0603328264961 165.241331305984 44.397188303708 221.32586275907 4 1
"7061" 103.65083206624 103.65083206624 124.098317491844 141.624733570934 35 2
"7062" 124.180998479488 83.1206656529921 150.470622598122 115.252428464656 45 1
"7063" 263.797071626276 176.198047750851 366.205903334271 206.787698780511 77 1
"7064" 351.396095501701 88.5990238754253 477.744654102474 95.2489480123081 95 1
"7065" 219.997559688563 219.997559688563 306.446573468039 266.547028646743 65 3
"7066" 44.7995119377127 395.195607439414 79.3791174495031 493.614484665279 26 3
"7067" 79.8938986725432 185.085763569267 141.073200731865 256.904944247601 46 2
"7068" 285.696827595132 154.298291781994 393.425598612633 179.568003502149 81 2
"7069" 14.1489831120905 250.83067912972 40.7486796596216 357.229465319845 20 2
"7070" 106.191864896724 158.787797345086 135.451531099008 262.526613880458 22 1
"7071" 40.4469493362716 224.532712905539 80.3464941575683 317.631650821898 30 3
"7072" 154.298291781994 285.696827595132 180.897988329525 392.095613785257 20 2
"7073" 211.383729793449 53.5959324483621 297.832743572925 100.145401406542 65 3
"7074" 110.498779844282 329.496339532845 163.698172939344 409.295429175438 40 1
"7075" 158.787797345086 106.191864896724 214.647160094902 183.330984884564 42 3
"7076" 158.787797345086 106.191864896724 261.196629053081 136.781515926385 77 1
"7077" 53.5959324483621 211.383729793449 58.9158717578684 339.062273221598 4 1
"7078" 185.085763569267 79.8938986725432 302.124428378404 95.8537166010618 88 2
"7079" 154.298291781994 285.696827595132 220.797533150822 352.19606896396 50 1
"7080" 351.396095501701 88.5990238754253 480.404623757227 92.588978357555 97 2
"7081" 395.195607439414 44.7995119377127 493.614484665279 79.3791174495031 74 3
"7082" 158.787797345086 106.191864896724 258.536659398328 139.441485581138 75 1
"7083" 219.997559688563 219.997559688563 306.446573468039 266.547028646743 65 2
"7084" 66.699267906569 373.295851470557 110.588767209995 462.404834904787 33 1
"7085" 14.1489831120905 250.83067912972 42.0786644869982 355.899480492468 21 1
"7086" 219.997559688563 219.997559688563 310.436527950169 262.557074164613 68 2
"7087" 185.085763569267 79.8938986725432 256.904944247601 141.073200731865 54 2
"7088" 145.638814232996 119.340848008815 240.067736976731 157.910408002735 71 3
"7089" 132.398535813138 307.596583563989 152.348308223786 420.645293890996 15 3
"7090" 145.638814232996 119.340848008815 238.737752149355 159.240392830111 70 2
"7091" 307.596583563989 132.398535813138 420.645293890996 152.348308223786 85 3
"7092" 263.797071626276 176.198047750851 366.205903334271 206.787698780511 77 3
"7093" 219.997559688563 219.997559688563 265.217043819366 307.776558295416 34 2
"7094" 211.383729793449 53.5959324483621 295.172773918172 102.805371061295 63 2
"7095" 44.7995119377127 395.195607439414 82.0390871042562 490.954515010526 28 1
"7096" 185.085763569267 79.8938986725432 298.134473896275 99.8436710831915 85 3
"7097" 241.89731565742 198.097803719707 334.996253573778 237.997348541004 70 1
"7098" 27.2979662241811 237.68169601763 63.2075565633481 334.770588416118 27 3
"7099" 158.787797345086 106.191864896724 217.307129749655 180.671015229811 44 1
"7100" 79.8938986725432 185.085763569267 98.513686255815 299.464458723651 14 2
"7101" 158.787797345086 106.191864896724 215.977144922278 182.001000057188 43 3
"7102" 237.68169601763 27.2979662241811 333.440603588742 64.5375413907246 72 1
"7103" 66.699267906569 373.295851470557 66.699267906569 506.294334208213 0 2
"7104" 132.398535813138 307.596583563989 196.237807527213 376.755794587569 48 3
"7105" 77.0237176515745 229.071152954723 115.496492050671 286.780314553369 40 1
"7106" 61.8189741212596 244.275896485038 95.4826517204693 306.794154883571 35 2
"7107" 226.173757375942 111.906477513524 274.264725374813 159.997445512395 50 2
"7108" 128.710489257997 209.369745631469 147.946876457546 286.315294429663 20 1
"7109" 236.256164422626 101.82407046684 287.23259050143 147.029580385779 53 3
"7110" 73.9827689455115 232.112101660786 82.6391431853083 319.637663418732 9 3
"7111" 37.4913844727557 268.603486133542 66.3459652720784 335.930841331962 30 1
"7112" 290.029002004941 48.0512328845253 386.210938002683 48.0512328845253 100 2
"7113" 51.4120352334199 286.668199656046 81.22843539272 353.033735494488 31 2
"7114" 283.307397307152 54.7728375823146 349.672933145594 84.5892377416147 69 2
"7115" 204.74356330622 101.351307300078 252.834531305091 149.442275298949 50 2
"7116" 46.6142305909447 259.480640015353 75.4688113902673 326.807995213773 30 3
"7117" 219.948306836534 86.1465637697634 272.848371635293 129.428434968747 55 3
"7118" 198.661665894094 107.433204712204 246.752633892965 155.524172711075 50 2
"7119" 68.2160469778933 269.864187911573 73.0251437777804 361.237027109428 5 3
"7120" 61.8189741212596 244.275896485038 66.6280709211467 335.648735682893 5 2
"7121" 253.398742603227 52.6961280030706 315.91700100176 86.3598056022803 65 1
"7122" 320.276223144993 17.8040117444733 394.336313863254 39.925857023954 77 1
"7123" 313.554618447204 24.5256164422626 385.69107044551 48.5711004416982 75 3
"7124" 61.4944422801039 276.585792609362 63.4180810000588 370.84408988715 2 1
"7125" 279.946594958257 58.1336399312093 342.464853356789 91.797317530419 65 1
"7126" 44.6904305356306 293.389804353836 73.5450113349532 360.717159552255 30 1
"7127" 118.628082211313 219.452152678153 166.719050210184 267.543120677024 50 2
"7128" 85.0200587223666 253.0601761671 94.6382523221408 339.623918565068 10 2
"7129" 31.4094870606298 274.685383545668 55.4549710600653 346.821835543975 25 1
"7130" 115.267279862419 222.812955027048 163.35824786129 270.903923025919 50 3
"7131" 137.842691772834 168.252178833464 166.697272572157 235.579534031883 30 3
"7132" 300.111409051625 37.9688258378413 369.362402969999 64.8997679172091 72 3
"7133" 271.644434839605 34.4504357666928 342.819067477934 59.4577391261057 74 2
"7134" 98.3103585940153 207.784512012283 146.401326592886 255.875480011154 50 2
"7135" 169.040117444733 169.040117444733 231.558375843266 202.703795043943 65 1
"7136" 192.579768481968 113.51510212433 267.601678560206 134.675128043833 78 2
"7137" 198.661665894094 107.433204712204 276.569034052265 125.707772551775 81 3
"7138" 222.989255542597 83.1056150637004 275.889320341356 126.387486262684 55 3
"7139" 222.989255542597 83.1056150637004 309.552997940565 92.7238086634746 90 1
"7140" 219.948306836534 86.1465637697634 272.848371635293 129.428434968747 55 1
"7141" 271.644434839605 34.4504357666928 340.895428757979 61.3813778460605 72 3
"7142" 85.0200587223666 253.0601761671 91.7527942422085 342.509376645 7 3
"7143" 129.67484254473 194.012263817094 159.935426004855 295.319434531428 23 3
"7144" 12.096425543692 51.5503830323748 12.096425543692 183.118137206834 0 1
"7145" 9.63055320064936 54.0162553754175 9.63055320064936 185.584009549877 0 2
"7146" 129.67484254473 194.012263817094 205.984139965916 249.270720570367 58 3
"7147" 11.4799574579314 52.1668511181355 12.795634999676 182.41892775085 1 3
"7148" 50.9339149466142 12.7128936294527 136.452955160013 58.7616075905135 65 3
"7149" 29.9740000307514 33.6728085453154 115.49304024415 79.7215225063762 65 2
"7150" 258.349685089459 65.3374212723648 343.868725302858 111.386135233426 65 1
"7151" 40.4539574886828 23.1928510873841 103.606479492423 91.608083258103 48 3
"7152" 33.1687106361824 290.518395725642 67.3763267215419 387.878533814742 26 1
"7153" 258.349685089459 65.3374212723648 383.339051555196 71.9158089810878 95 2
"7154" 194.012263817094 129.67484254473 250.586398112112 204.668462424171 43 3
"7155" 55.2491915469388 8.39761702912802 147.34661946906 47.8679432814658 70 2
"7156" 47.2351064320502 16.4117021440167 122.228726311492 72.9858364390343 57 2
"7157" 42.3033617459648 21.3434468301021 108.087238833195 87.1273239173318 50 1
"7158" 120.024229353875 203.662877007949 189.755139066338 265.499721469945 53 2
"7159" 58.9036791451283 264.783427216696 60.2193566868729 395.035503849411 1 3
"7160" 213.313490198804 110.37361616302 280.413044827778 174.841815708505 51 1
"7161" 129.67484254473 194.012263817094 161.2511035466 294.003756989684 24 1
"7162" 42.8193238270371 280.867782534787 82.289650079375 372.965210456908 30 2
"7163" 49.2530659542736 274.43404040755 88.7233922066114 366.531468329672 30 3
"7164" 187.578521689858 136.108584671966 284.938659778958 170.316200757326 74 2
"7165" 30.5904681165121 33.0563404595548 114.793830788166 80.4207319623602 64 3
"7166" 194.012263817094 129.67484254473 292.688079447939 162.566781088344 75 3
